DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[C8011000002] HIMGRN:B18A117353, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 430 Insurance Fund Rs 185 Class-I Total 4 Nos Class-III 4",1,430
 , , , ,"[C8011000003] HIMGRN:B18A117365, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 430 Insurance Fund Rs 185 Class-I Total 4 Nos Class-III 4",1,430
 , , ,05/02/2018,Total,1,430
 , , , ,"[D8011000005] HIMGRN:B18B104610, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 430 Insurance Fund Rs 185 Class-I Total 4 Nos Class-III 4",1,430
 , , ,14/03/2018,Total,1,430
 , , , ,"[E8011000003] HIMGRN:B18C119409, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 430 Insurance Fund Rs 185 Class-I Total 4 Nos Class-III 4",1,430
 , , ,31/03/2018,Total,1,430
 , , , ,"[E8011000009] HIMGRN:B18C165293, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 430 Insurance Fund Rs 185 Class-I Total 4 Nos Class-III 4",1,430
 , , ,09/05/2018,Total,1,451
 , , , ,"[G8011000003] HIMGRN:B18E116838, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 451 Insurance Fund Rs 194 Class-I Total 4 Nos Class-III 5",1,451
 , , ,04/07/2018,Total,1,451
 , , , ,"[I8011000001] HIMGRN:B18G105247, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 451 Insurance Fund Rs 194 Class-I Total 4 Nos Class-III 5",1,451
 , , ,07/07/2018,Total,1,451
 , , , ,"[I8011000006] HIMGRN:B18G110693, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 451 Insurance Fund Rs 194 Class-I Total 4 Nos Class-III 5",1,451
 , , ,03/08/2018,Total,1,430
 , , , ,"[J8011000003] HIMGRN:B18H102688, DY DIRECTOR CUM PO DRDA BILASPUR SAVING FUND INSURANCE FUND -Saving Fund Rs 430 Insurance Fund Rs 185 Class I Total 4 Nos Class III 4",1,430
