DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[M0030000017] HIMGRN:B17K118373, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -639 to 645",1,70
 , , , ,"[M0030000024] HIMGRN:B17K123680, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -646 to 654 and 98 to 102",1,90
 , , , ,"[M0030000026] HIMGRN:B17K129249, N-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,40
 , , , ,"[M0030000028] HIMGRN:B17K129367, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -655 to 662",1,80
 , , , ,"[M0030000032] HIMGRN:B17K132543, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -663 to 672 and 104",1,100
 , , ,06/12/2017,Total,1,30
 , , , ,"[N0030000003] HIMGRN:B17L101788, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -673 to 675",1,30
 , , ,21/12/2017,Total,7,400
 , , , ,"[N0030000006] HIMGRN:B17L103437, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,10
 , , , ,"[N0030000011] HIMGRN:B17L110070, NAIB-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,70
 , , , ,"[N0030000014] HIMGRN:B17L111994, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -677 to 688 and 105",1,120
 , , , ,"[N0030000020] HIMGRN:B17L114871, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -689 to 695",1,70
 , , , ,"[N0030000024] HIMGRN:B17L116370, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -696 to 699",1,40
 , , , ,"[N0030000030] HIMGRN:B17L119659, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -700 to705",1,60
 , , , ,"[N0030000031] HIMGRN:B17L121655, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -706 to 708",1,30
 , , ,30/12/2017,Total,5,320
 , , , ,"[N0030000036] HIMGRN:B17L130257, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -717 t o 719 and 106",1,110
 , , , ,"[N0030000040] HIMGRN:B17L135869, NAIB-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,10
 , , , ,"[N0030000046] HIMGRN:B17L134737, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -720 to 729",1,100
 , , , ,"[N0030000049] HIMGRN:B17L136986, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -730 to 737",1,80
 , , , ,"[N0030000051] HIMGRN:B17L139005, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -738 to 739",1,20
 , , ,09/01/2018,Total,2,60
 , , , ,"[C0030000001] HIMGRN:B18A105020, NAIB-TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS --",1,10
 , , , ,"[C0030000004] HIMGRN:B18A104145, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -1 to 5 and 107",1,50
 , , ,22/01/2018,Total,5,380
 , , , ,"[C0030000007] HIMGRN:b18a111964, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -06 to 20",1,150
 , , , ,"[C0030000012] HIMGRN:b18a115799, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -21 to 26 and 01 to 03",1,60
 , , , ,"[C0030000017] HIMGRN:b18a119217, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -27 to 33 and 4 to 7",1,70
 , , , ,"[C0030000021] HIMGRN:B18A123088, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -34 to 36",1,30
 , , , ,"[C0030000023] HIMGRN:b18a126716, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -37 to 43 and 8to 9",1,70
 , , ,30/01/2018,Total,4,350
 , , , ,"[C0030000031] HIMGRN:b18a129456, N.TEHSILDAR SUB-TEHSIL TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS --",1,40
 , , , ,"[C0030000032] HIMGRN:b18a132347, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -44 to 58",1,150
 , , , ,"[C0030000044] HIMGRN:b18a136749, N.TEHSILDAR SUB-TEHSIL TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS --",1,40
 , , , ,"[C0030000046] HIMGRN:B18A136254, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -59 to 70",1,120
 , , ,07/02/2018,Total,2,230
 , , , ,"[D0030000004] HIMGRN:b18b100471, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -71 to 84 and 10",1,140
 , , , ,"[D0030000010] HIMGRN:b18b104208, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -85 to 93",1,90
 , , ,22/02/2018,Total,4,390
 , , , ,"[D0030000012] HIMGRN:b18b106799, N.TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil Tikkan",1,90
 , , , ,"[D0030000019] HIMGRN:b18b112932, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -100 to 106 and 13",1,130
 , , , ,"[D0030000023] HIMGRN:b18b117436, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -107 to 118 and 14",1,120
 , , , ,"[D0030000026] HIMGRN:B18B119976, N.TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil Tikkan",1,50
 , , ,28/02/2018,Total,4,450
 , , , ,"[D0030000033] HIMGRN:b18b126102, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -119 to 139 and 15 to 17",1,210
 , , , ,"[D0030000037] HIMGRN:B18B133382, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -140 to147 and 18",1,80
 , , , ,"[D0030000045] HIMGRN:B18B137380, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -148 to 159 and 19",1,120
 , , , ,"[D0030000048] HIMGRN:B18B137475, N.TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil Tikkan",1,40
 , , ,19/03/2018,Total,4,290
 , , , ,"[E0030000005] HIMGRN:B18C107872, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -160 to 168",1,90
 , , , ,"[E0030000007] HIMGRN:B18C112115, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -169 to 178 and 20 to 21",1,100
 , , , ,"[E0030000013] HIMGRN:B18C115047, N.TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil Tikkan",1,40
 , , , ,"[E0030000014] HIMGRN:B18C119276, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -179 to 184 and 22 to 23",1,60
 , , ,28/03/2018,Total,6,320
 , , , ,"[E0030000020] HIMGRN:b18c126759, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -185 to 191 and 24",1,70
 , , , ,"[E0030000026] HIMGRN:b18c136443, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -192 to 204 and 25",1,120
 , , , ,"[E0030000028] HIMGRN:b18c138957, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -205 to 207",1,30
 , , , ,"[E0030000030] HIMGRN:b18c142177, N.TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil Tikkan",1,60
 , , , ,"[E0030000031] HIMGRN:b18c142112, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -208 to 209",1,20
 , , , ,"[E0030000034] HIMGRN:b18c138022, N.TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil Tikkan",1,20
 , , ,31/03/2018,Total,2,160
 , , , ,"[E0030000046] HIMGRN:b18c150198, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -210 to 220",1,110
 , , , ,"[E0030000048] HIMGRN:b18c157855, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -221 to 225",1,50
 , , ,07/04/2018,Total,2,160
 , , , ,"[F0030000003] HIMGRN:B18D106015, N.TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil Tikkan",1,50
 , , , ,"[F0030000005] HIMGRN:B18D109280, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -226 to 236",1,110
 , , ,24/04/2018,Total,7,500
 , , , ,"[F0030000009] HIMGRN:B18D120181, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -237 to 240",1,40
 , , , ,"[F0030000012] HIMGRN:b18d126397, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -241 to 256",1,160
 , , , ,"[F0030000019] HIMGRN:b18d132784, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -257 to 270 and 26",1,140
 , , , ,"[F0030000020] HIMGRN:b18d133735, N.TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil Tikkan",1,30
 , , , ,"[F0030000023] HIMGRN:B18D136163, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -271 to 273",1,30
 , , , ,"[F0030000027] HIMGRN:B18D140421, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -274 to 280",1,70
 , , , ,"[F0030000032] HIMGRN:B18D150935, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -2851 to 283",1,30
 , , ,27/04/2018,Total,2,100
 , , , ,"[F0030000035] HIMGRN:b18d156607, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -284 to 288",1,50
 , , , ,"[F0030000037] HIMGRN:b18d166954, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -289 to 293",1,50
 , , ,10/05/2018,Total,1,110
 , , , ,"[G0030000004] HIMGRN:B18E100711, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -294 to 304 and 27 to 28",1,110
 , , ,24/05/2018,Total,4,330
 , , , ,"[G0030000006] HIMGRN:B18E105712, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -305 to 306",1,20
 , , , ,"[G0030000008] HIMGRN:B18E110801, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -307 to 310",1,40
 , , , ,"[G0030000014] HIMGRN:B18E119016, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -311 to 320",1,100
 , , , ,"[G0030000021] HIMGRN:B18E131942, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -321 to 337 and 29 to 30",1,170
 , , ,31/05/2018,Total,3,200
 , , , ,"[G0030000026] HIMGRN:B18E134077, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -338 to340 and 31",1,30
 , , , ,"[G0030000030] HIMGRN:B18E137593, N.TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil Tikkan",1,90
 , , , ,"[G0030000034] HIMGRN:B18E141923, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -341 to 348 and 32",1,80
 , , ,08/06/2018,Total,1,140
 , , , ,"[H0030000001] HIMGRN:B18F100287, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,140
 , , ,21/06/2018,Total,6,300
 , , , ,"[H0030000005] HIMGRN:B18F106462, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -363 to 368 and 34",1,60
 , , , ,"[H0030000007] HIMGRN:B18F110664, N.TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil Tikkan",1,20
 , , , ,"[H0030000010] HIMGRN:B18F110688, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -369 to 370 and 35",1,20
 , , , ,"[H0030000017] HIMGRN:B18F119042, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -371 to 377",1,70
 , , , ,"[H0030000020] HIMGRN:B18F123017, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -378 to 387 and 36 to 40",1,100
 , , , ,"[H0030000022] HIMGRN:B18F125017, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -388 to 390",1,30
 , , ,30/06/2018,Total,3,200
 , , , ,"[H0030000033] HIMGRN:B18F136238, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -391 to 405 and 41",1,150
 , , , ,"[H0030000034] HIMGRN:B18F140396, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -406 to 408 and 42 to 43",1,30
 , , , ,"[H0030000037] HIMGRN:B18F142962, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -409 to 410 and 44",1,20
 , , ,23/07/2018,Total,4,200
 , , , ,"[I0030000002] HIMGRN:B18G105255, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -411 to 414 and 45",1,40
 , , , ,"[I0030000004] HIMGRN:B18G107240, N.TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil Tikkan",1,60
 , , , ,"[I0030000010] HIMGRN:B18G111395, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -415 to 420",1,60
 , , , ,"[I0030000015] HIMGRN:B18G125643, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -421 to 424",1,40
 , , ,31/07/2018,Total,4,240
 , , , ,"[I0030000021] HIMGRN:B18G140533, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -425 to 431 and 46 to 47",1,70
 , , , ,"[I0030000026] HIMGRN:B18G144195, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -432 to 440",1,90
 , , , ,"[I0030000027] HIMGRN:B18G147145, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -441 to 445",1,50
 , , , ,"[I0030000031] HIMGRN:B18G150577, N.TEHSILDAR TIKKAN MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil Tikkan",1,30
 , , ,07/08/2018,Total,1,70
 , , , ,"[J0030000003] HIMGRN:B18H102375, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -446 to 452",1,70
 , , ,27/08/2018,Total,3,120
 , , , ,"[J0030000008] HIMGRN:B18H107327, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -453 to 454 and 49",1,20
 , , , ,"[J0030000016] HIMGRN:B18H112662, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -455 to 460",1,60
 , , , ,"[J0030000018] HIMGRN:B18H116561, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -461 to 464",1,40
 , , ,31/08/2018,Total,4,240
 , , , ,"[J0030000028] HIMGRN:B18H127706, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -465 to 473 and 50 to 54",1,90
 , , , ,"[J0030000029] HIMGRN:B18H130448, N.TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -Sub-Tehsil PTikkan",1,70
 , , , ,"[J0030000032] HIMGRN:B18H135829, N.TEHSILDAR TIKKAN FEES FOR COPIES OF REGISTERED DOCUMENTS -sub-Tehsil Tikkan",1,20
 , , , ,"[J0030000037] HIMGRN:B18H137767, TEHSILDAR PADHAR FEES FOR COPIES OF REGISTERED DOCUMENTS -474 to 479",1,60
 , ,0030-03-800-03-MISCELLANEOUS RECEIPTS,Total, ,71,143958
 , , ,21/04/2017,Total,1,650
 , , , ,"[F0030000015] HIMGRN:B17D132102, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -218 to 227 and 35",1,650
 , , ,29/04/2017,Total,1,20
 , , , ,"[F0030000031] HIMGRN:B17D155355, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -236 to 243 and 36",1,20
 , , ,08/05/2017,Total,2,880
 , , , ,"[G0030000002] HIMGRN:B17E100557, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -260 to 265 and 37",1,50
 , , , ,"[G0030000009] HIMGRN:B17E106118, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -266 to 276 and 38-39",1,830
 , , ,22/05/2017,Total,4,108148
 , , , ,"[G0030000017] HIMGRN:b17e112811, TEHSILDAR PADHAR RECEIPT FROM STAMP DUTY COLLECTED BY GOVT OF INDIA MISCELLANEOUS RECEIPTS -Regi. No. 105/2017",1,10165
 , , , ,"[G0030000019] HIMGRN:b17e112659, TEHSILDAR PADHAR RECEIPT FROM STAMP DUTY COLLECTED BY GOVT OF INDIA MISCELLANEOUS RECEIPTS -Reg. No. 121/2017 ( Umesh",1,80976
 , , , ,"[G0030000027] HIMGRN:B17E118930, TEHSILDAR PADHAR RECEIPT FROM STAMP DUTY COLLECTED BY GOVT OF INDIA MISCELLANEOUS RECEIPTS -Recovery",1,7290
 , , , ,"[G0030000041] HIMGRN:B17E131511, TEHSILDAR PADHAR RECEIPT FROM STAMP DUTY COLLECTED BY GOVT OF INDIA MISCELLANEOUS RECEIPTS -",1,9717
 , , ,31/05/2017,Total,3,470
 , , , ,"[G0030000045] HIMGRN:B17E137581, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -305 to 310 and 40",1,50
 , , , ,"[G0030000055] HIMGRN:B17E142220, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,100
 , , , ,"[G0030000061] HIMGRN:B17E149880, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -317 to 329 and 42 to 45",1,320
 , , ,22/06/2017,Total,3,3060
 , , , ,"[H0030000004] HIMGRN:B17F102373, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -330 to 336 and 46 to 48",1,260
 , , , ,"[H0030000012] HIMGRN:B17F111421, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -337 to 349 and 49 to 55",1,2500
 , , , ,"[H0030000022] HIMGRN:B17F123600, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -350 to 366 and 56 to 57",1,300
 , , ,30/06/2017,Total,2,1200
 , , , ,"[H0030000035] HIMGRN:B17F134590, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS -58 to 60",1,400
 , , , ,"[H0030000047] HIMGRN:B17F145586, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -409 to 414 and 61-62",1,800
 , , ,20/07/2017,Total,2,300
 , , , ,"[I0030000007] HIMGRN:B17G104913, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -420 to 430",1,150
 , , , ,"[I0030000010] HIMGRN:B17G113202, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -431 to 438 and 64",1,150
 , , ,31/07/2017,Total,4,1710
 , , , ,"[I0030000019] HIMGRN:B17G126637, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -439 to 465 and 65-66",1,760
 , , , ,"[I0030000021] HIMGRN:B17G134559, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -466 to 468 and 67",1,100
 , , , ,"[I0030000031] HIMGRN:B17G142105, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -469 to 477 and 68",1,100
 , , , ,"[I0030000034] HIMGRN:B17G150383, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -478 to 484 and 68",1,750
 , , ,24/08/2017,Total,1,70
 , , , ,"[J0030000015] HIMGRN:B17H114246, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -491 to 505",1,70
 , , ,31/08/2017,Total,3,740
 , , , ,"[J0030000020] HIMGRN:B17H122978, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -506 to 509 and 71 to 73",1,290
 , , , ,"[J0030000028] HIMGRN:B17H136561, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -510 to 527 and 74-75",1,200
 , , , ,"[J0030000032] HIMGRN:B17H140170, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -528 to 536 and 76-77",1,250
 , , ,21/09/2017,Total,1,1400
 , , , ,"[K0030000014] HIMGRN:B17I111289, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -544 to 555 and 78 to 80",1,1400
 , , ,29/09/2017,Total,1,1100
 , , , ,"[K0030000025] HIMGRN:B17I124310, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -",1,1100
 , , ,24/10/2017,Total,3,300
 , , , ,"[L0030000001] HIMGRN:B17J104045, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -580 to 589 and 85 86",1,110
 , , , ,"[L0030000012] HIMGRN:B17J114421, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -590 to 600 and 87",1,150
 , , , ,"[L0030000016] HIMGRN:B17J122569, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -602 to 607 and 88",1,40
 , , ,31/10/2017,Total,2,1800
 , , , ,"[L0030000022] HIMGRN:B17J131555, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -608 to 611 and 89to90",1,200
 , , , ,"[L0030000028] HIMGRN:B17J137373, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -612to617 and 91to92",1,1600
 , , ,08/11/2017,Total,1,290
 , , , ,"[M0030000002] HIMGRN:B17K100195, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -618to621 and 93to95",1,290
 , , ,20/11/2017,Total,1,650
 , , , ,"[M0030000005] HIMGRN:B17K107151, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -622to626 and 96",1,650
 , , ,30/11/2017,Total,4,4000
 , , , ,"[M0030000013] HIMGRN:B17K115582, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -627 to 638 and 97",1,150
 , , , ,"[M0030000024] HIMGRN:B17K123680, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -646 to 654 and 98 to 102",1,2300
 , , , ,"[M0030000028] HIMGRN:B17K129367, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -655 to 662",1,1500
 , , , ,"[M0030000032] HIMGRN:B17K132543, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -663 to 672 and 104",1,50
 , , ,21/12/2017,Total,1,50
 , , , ,"[N0030000014] HIMGRN:B17L111994, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -677 to 688 and 105",1,50
 , , ,30/12/2017,Total,1,60
 , , , ,"[N0030000036] HIMGRN:B17L130257, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -717 t o 719 and 106",1,60
 , , ,09/01/2018,Total,1,60
 , , , ,"[C0030000004] HIMGRN:B18A104145, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -1 to 5 and 107",1,60
 , , ,22/01/2018,Total,3,2660
 , , , ,"[C0030000012] HIMGRN:b18a115799, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -21 to 26 and 01 to 03",1,760
 , , , ,"[C0030000017] HIMGRN:b18a119217, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -27 to 33 and 4 to 7",1,600
 , , , ,"[C0030000023] HIMGRN:b18a126716, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -37 to 43 and 8to 9",1,1300
 , , ,07/02/2018,Total,2,760
 , , , ,"[D0030000004] HIMGRN:b18b100471, TEHSILDAR PADHAR MISCELLANEOUS RECEIPTS FEES FOR COPIES OF REGISTERED DOCUMENTS -71 to 84 and 10",1,650
