DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/05/2018,"[G0070000069] HIMGRN:B18E128618, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FOR FINE FOR DATED 15-05-2018",1,54000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/05/2018,[G0070000074] MTM SOLAN FINE,1,31900
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/05/2018,"[G0070000076] HIMGRN:B18E131874, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 17-05-2018",1,20400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2018,"[G0070000128] HIMGRN:B18E138791, MTM SOLAN FINES AND FOREFEITURES -MV FINE CHALLAN FOR DATED 21-05-2018",1,38700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/05/2018,"[G0070000129] HIMGRN:B18E140055, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATEDE 23-05-2018",1,41400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/05/2018,"[G0070000131] HIMGRN:B18E142482, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 23-05-2018 (NAHAN)",1,26900
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/05/2018,"[G0070000134] HIMGRN:B18E144508, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 24-05-2018",1,31500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/05/2018,"[G0070000141] HIMGRN:B18E147626, MTM SOLAN FINES AND FOREFEITURES -M V CHALLAN FINE FOR DATED 25-05-2108(NAHAN SPOT)",1,35200
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,"[G0070000148] HIMGRN:B18E150716, MTM SOLAN FINES AND FOREFEITURES -Judicial Fine In M.V Act",1,42500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000003] HIMGRN:B18F100265, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 31-05-2018",1,3000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000004] HIMGRN:B18F100295, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 30-05-2018",1,28200
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000005] HIMGRN:B18F100897, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 29-05-2018",1,50600
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/06/2018,"[H0070000018] HIMGRN:B18F109337, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 05-06-2018",1,5100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/06/2018,"[H0070000063] HIMGRN:B18F115063, PMJJB SOLAN FINES AND FOREFEITURES -FINE IN CASE NO 3/2 OF 2017/11 PMJJB",1,6000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/06/2018,"[H0070000067] HIMGRN:B18F118092, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 11-05-2018",1,31300
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/06/2018,"[H0070000071] HIMGRN:B18F119964, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 12-05-2018",1,28900
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/06/2018,"[H0070000075] HIMGRN:B18F120923, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 13-06-2018(NAHAN)",1,40800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/06/2018,"[H0070000085] HIMGRN:B18F127980, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 18-06-2018",1,45500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2018,"[H0070000087] HIMGRN:B18F129892, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 19-06-2018",1,47400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/06/2018,"[H0070000141] HIMGRN:B18F138437, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 23-06-2018",1,67500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/06/2018,"[H0070000146] HIMGRN:B18F141103, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 26-06-2018",1,27800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2018,"[H0070000152] HIMGRN:B18F142202, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 27-06-2018(NAHAN)",1,44500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2018,"[H0070000153] HIMGRN:B18F143690, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 28-06-2018",1,25500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000163] HIMGRN:B18F145268, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 28-06-2018",1,31700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/07/2018,"[I0070000010] HIMGRN:B18G103070, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 02-07-2018",1,6500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/07/2018,"[I0070000016] HIMGRN:B18G105171, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 03-07-2018",1,3000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/07/2018,"[I0070000020] HIMGRN:B18G107237, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 04-05-2016",1,2000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/07/2018,"[I0070000028] HIMGRN:B18G113220, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 07-07-2018",1,100
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/07/2018,"[I0070000050] HIMGRN:B18G118329, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 09-07-2018",1,26700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/07/2018,"[I0070000051] HIMGRN:B18G118343, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 10-07-2018",1,67600
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/07/2018,"[I0070000055] HIMGRN:B18G119401, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 11-07-2018(NAHAN)",1,86900
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/07/2018,"[I0070000062] HIMGRN:B18G124242, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 13-07-2018",1,32700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/07/2018,"[I0070000063] HIMGRN:B18G124253, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 14-07-2018",1,17000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/07/2018,"[I0070000068] HIMGRN:B18G128100, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 17-07-2018",1,37800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/07/2018,"[I0070000073] HIMGRN:B18G130092, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 18-07-2018",1,19600
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/07/2018,"[I0070000080] HIMGRN:B18G131936, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 19-07-2018",1,37400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2018,"[I0070000083] HIMGRN:B18G134189, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 20-07-2018",1,500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/07/2018,"[I0070000086] HIMGRN:B18G135845, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 21-07-2018",1,44200
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/07/2018,"[I0070000133] HIMGRN:B18G138731, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 23-07-2018",1,33500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/07/2018,"[I0070000137] HIMGRN:B18G142327, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 25-07-2018(NAHAN)",1,99200
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/07/2018,"[I0070000144] HIMGRN:B18G144598, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 26-07-2018",1,29400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/07/2018,"[I0070000149] HIMGRN:B18G145777, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 27-07-2018",1,5400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/07/2018,"[I0070000150] HIMGRN:B18G148332, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 28-07-2018(NAHAN)",1,20900
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/08/2018,"[J0070000007] HIMGRN:B18H101687, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 01-08-2018",1,2000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/08/2018,"[J0070000010] HIMGRN:B18H104518, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 02-08-2018",1,1500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/08/2018,"[J0070000014] HIMGRN:B18H105969, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 03-08-2018",1,1000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/08/2018,"[J0070000054] HIMGRN:B18H118094, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 13-08-2018",1,23000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/08/2018,"[J0070000056] HIMGRN:B18H119931, MTM SOLAN FINES AND FOREFEITURES -MV FINE FOR DATED 14-08-2018",1,34000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/08/2018,"[J0070000071] HIMGRN:B18H122389, MOBILE TRAFFIC MAGISTRATE FINES AND FOREFEITURES -Judicial Fine in M.V Act",1,37800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/08/2018,"[J0070000072] HIMGRN:B18H123227, MTM SOLAN FINES AND FOREFEITURES -MV ACT FINE FOR DATED 18-08-2018",1,48050
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2018,"[J0070000073] HIMGRN:B18H125558, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 20-08-2018",1,34000
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2018,"[J0070000076] HIMGRN:B18H127797, MTM SOLAN FINES AND FOREFEITURES -MV ACT FINE FOR DATED 21-08-2018",1,28800
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/08/2018,"[J0070000120] HIMGRN:B18H131908, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 24-08-2018",1,24500
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/08/2018,"[J0070000130] HIMGRN:B18H134987, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 27-08-2018(NAHAN)",1,27700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/08/2018,"[J0070000141] HIMGRN:B18H139527, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 29-08-2018",1,16400
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000143] HIMGRN:B18H141325, MTM SOLAN FINES AND FOREFEITURES -MV CHALLAN FINE FOR DATED 30-08-2018",1,47700
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,24/05/2017,[G0070000097] MTM SOLAN ACTION MONEY,1,260
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,06/10/2017,[L0070000014] MTM SOLAN FINE,1,9235
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0216-HOUSING,0216-01-106-02-RECEIPT FROM PWD,10/04/2017,[F0216000006] MTM SOLAN HRA DEDUCTION,1,106
SOL00-061-COURTS OF MOBILE TRAFFIC MAGISTRATES SOLAN AND SIRMOUR AT SOLAN,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,01/12/2017,"[N0235000002] HIMGRN:B17L100804, MTM SOLAN INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,240
