DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/06/2018,"[H8782000016] HIMGRN:B18F116077, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -BD.No. 200164 dt. 4.6.18",1,500
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/06/2018,"[H8782000045] HIMGRN:B18F128516, CMO BLP PUBLIC WORKS REMITTANCES -construction of work C.H. Ghawandal Rs. 3499000/-",1,3499000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/06/2018,"[H8782000060] HIMGRN:B18F136650, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt",1,123200
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,02/07/2018,"[I8782000002] HIMGRN:B18G100555, CMO BILASPUR PUBLIC WORKS REMITTANCES -S/R of PHC Namhol rs. 149750/-CHC Markand rs. 659300/-",1,809050
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,06/07/2018,"[I8782000005] HIMGRN:B18G106651, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -vide DD No. 377528 dated 14-06-2018 received from Reliance Jio Infocomm Li",1,1569400
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,16/07/2018,"[I8782000011] HIMGRN:B18G123436, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -PUBLIC WORKS REMITANCES - Rental Charges of Rest House HPPWD Namhol",1,6008
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/07/2018,"[I8782000023] HIMGRN:B18G138177, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt",1,35000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/08/2018,"[J8782000008] HIMGRN:B18H111764, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt BD. No. 001967 dt. 21.7.18",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/08/2018,"[J8782000009] HIMGRN:B18H111750, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt Vide BD.No. 150865 dt.23.7.18",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/08/2018,"[J8782000010] HIMGRN:B18H111785, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt BD.No. 479017 dt. 13.7.18",1,2000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/08/2018,"[J8782000029] HIMGRN:B18H125682, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Rental Charges of Namhol Rest house, Bhahdurpur Rest house and Laraghat Re",1,3184
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/08/2018,"[J8782000031] HIMGRN:B18H129091, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Recpt.",1,48652
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/08/2018,"[J8782000033] HIMGRN:B18H124892, DR JEEVAN LAL AD (EXT) PUBLIC WORKS REMITTANCES -",1,200000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/08/2018,"[J8782000044] HIMGRN:B18H127191, CMO BLP PUBLIC WORKS REMITTANCES -c/o PHC Bhadetar Rs 2686000/- PHC Saloa Rs. 2686000/- Sub Center Chanardi",1,6317000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/08/2018,"[J8782000048] HIMGRN:B18H134594, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt BD.No.870394,870395,890931 dt.9.8.2018",1,1050
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/08/2018,"[J8782000049] HIMGRN:B18H134618, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -E.E. Chamba HP.PWD. Chamba vide BD. No. 103522dt.18.7.18",1,200000
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/08/2018,"[J8782000053] HIMGRN:B18H134561, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt BD. NO. 943016 ,090181,dt. 7.8.2018",1,700
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/08/2018,"[J8782000054] HIMGRN:B18H134587, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc. Receipt. BD. No. 052811,052810,052809 dt. 9.8.2018",1,1050
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/08/2018,"[J8782000055] HIMGRN:B18H134571, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Misc Receipt. BD. No. 015477,278224,015476 ,015470 dt.2.7.2018",1,1400
"BLP00-644-E.E. PWD DIVISION-II,BILASPUR",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/08/2018,"[J8782000058] HIMGRN:B18H139442, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Vide BD.No. 853107 dt.20.8.2018",1,1806334
